"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"1002",1002,0.00600719032002404
"1003",1003,0.00205461143291554
"1004",1004,0.00281376561709855
"1005",1005,0.00329322089319422
"1006",1006,0.000995664790944584
"1007",1007,0.00161356908979582
"1008",1008,0.00147243133840488
"1009",1009,0.00205157447324812
"1010",1010,0.000994089017872207
"1011",1011,0.00354504652328032
"1012",1012,0.0194888882720901
"1013",1013,0.0420238840273953
"1014",1014,0.127008537204454
"1015",1015,0.16604808514456
"1016",1016,0.198000878269242
"1017",1017,0.109204841273198
"1018",1018,0.0327325903734061
"1019",1019,0.0920566798838865
"1020",1020,0.107460561556315
"1021",1021,0.129051191512758
"1022",1022,0.0986492209885641
"1023",1023,0.0947839115806924
"1024",1024,0.0789863151586875
"1025",1025,0.0225304376431881
"1026",1026,0.0540476100561664
"1027",1027,0.0680704309613269
"1028",1028,0.0638671304599519
"1029",1029,0.0339313438155633
"1030",1030,0.100972292582618
"1031",1031,0.13597357237223
"1032",1032,0.155847315159336
"1033",1033,0.0248443149909835
"1034",1034,0.0927862558306595
"1035",1035,0.127252617993644
"1036",1036,0.0660220946711273
"1037",1037,0.147402950072214
"1038",1038,0.0783976349562722
"1039",1039,0.0794165906086262
"1040",1040,0.0678968124747551
"1041",1041,0.014744650331462
"1042",1042,0.0283518903456073
"1043",1043,0.0249220942895503
"1044",1044,0.0142830224223372
"1045",1045,0.00626298837439209
"1046",1046,0.0582935299022491
"1047",1047,0.0371115774701082
"1048",1048,0.0287885193749511
"1049",1049,0.0157571303234654
"1050",1050,0.0277655594771765
"1051",1051,0.0228792532238557
"1052",1052,0.0120209694035559
"1053",1053,0.00233119517752341
"1054",1054,0.00335830008303831
"1055",1055,0.00325521207770383
"1056",1056,0.00784743496983368
"1057",1057,0.0033875390255874
"1058",1058,0.00623695730495034
"1059",1059,0.00482844986947466
"1060",1060,0.00459031935840152
"1061",1061,0.00170528085017283
"1062",1062,0.00171342276436501
"1063",1063,0.00472267599799816
"1064",1064,0.0028269525978193
"1065",1065,0.00275099427514756
"1066",1066,0.000879239668234354
"1067",1067,0.00207151307981919
"1068",1068,0.00154338024831198
"1069",1069,0.00163809454535132
"1070",1070,0.00224842487669392
"1071",1071,0.00266396559330049
"1072",1072,0.00376177185445735
"1073",1073,0.0167511152157787
"1074",1074,0.0183963646483879
"1075",1075,0.0307621408204799
"1076",1076,0.0886977161894713
"1077",1077,0.195406612764606
"1078",1078,0.195210195538254
"1079",1079,0.117687838166512
"1080",1080,0.117261510092691
"1081",1081,0.0611427574428999
"1082",1082,0.0729106254591793
"1083",1083,0.033931199404973
"1084",1084,0.0731411073499179
"1085",1085,0.109184328562292
"1086",1086,0.056442272541098
"1087",1087,0.119908022777936
"1088",1088,0.110043443116017
"1089",1089,0.0833971684260161
"1090",1090,0.036116473846553
"1091",1091,0.0672776913938422
"1092",1092,0.0617402402391888
"1093",1093,0.0764771659335087
"1094",1094,0.107643448801206
"1095",1095,0.0943034612037619
"1096",1096,0.156821839941543
"1097",1097,0.0835402929388024
"1098",1098,0.0707753654301863
"1099",1099,0.11279934914839
"1100",1100,0.060605161533619
"1101",1101,0.0445935884186214
"1102",1102,0.0428019887071006
"1103",1103,0.102482315541645
"1104",1104,0.145658850868246
"1105",1105,0.0810037778633784
"1106",1106,0.0262123708126921
"1107",1107,0.0216538037098216
"1108",1108,0.0122795651970417
"1109",1109,0.00878324118852924
"1110",1110,0.0121476402355984
"1111",1111,0.0321927803351524
"1112",1112,0.0748973471088957
"1113",1113,0.0669968742238229
"1114",1114,0.0645378902147395
"1115",1115,0.0802875688145021
"1116",1116,0.0227819767785077
"1117",1117,0.0514739133062968
"1118",1118,0.0561468471152482
"1119",1119,0.0457616673456705
"1120",1120,0.0293201449529891
"1121",1121,0.0154593522329524
"1122",1122,0.00979518519805575
"1123",1123,0.00838450215856041
"1124",1124,0.00625350456806295
"1125",1125,0.00227462221328384
"1126",1126,0.00299572335387201
"1127",1127,0.00486763607876931
"1128",1128,0.00316428757316193
"1129",1129,0.00468802094262995
"1130",1130,0.00174362099319931
"1131",1131,0.00112341878307033
"1132",1132,0.00201429353589494
"1133",1133,0.00223375873642027
"1134",1134,0.00138889099598629
"1135",1135,0.00192996421399558
"1136",1136,0.00129992803589693
"1137",1137,0.00304473436843348
"1138",1138,0.00311851044681276
"1139",1139,0.00199699084175784
"1140",1140,0.00251134430850399
"1141",1141,0.0028446251231939
"1142",1142,0.00250935619310306
"1143",1143,0.00280746676770858
"1144",1144,0.0120558060012684
"1145",1145,0.0156868394292895
"1146",1146,0.054042715191417
"1147",1147,0.131340591031907
"1148",1148,0.154387787950668
"1149",1149,0.11933458752798
"1150",1150,0.0793577716335372
"1151",1151,0.0761664081233974
"1152",1152,0.0291062889488583
"1153",1153,0.117634350099754
"1154",1154,0.0387051728213061
"1155",1155,0.068765691894815
"1156",1156,0.0525064462905349
"1157",1157,0.0662681284944531
"1158",1158,0.0771408248229265
"1159",1159,0.0716882814528036
"1160",1160,0.0453939466345667
"1161",1161,0.0357113988154601
"1162",1162,0.0553794652210859
"1163",1163,0.0448472185646583
"1164",1164,0.0615440352481395
"1165",1165,0.0825617896617146
"1166",1166,0.0650342368524256
"1167",1167,0.146675051015921
"1168",1168,0.045347469315334
"1169",1169,0.125338379957053
"1170",1170,0.115891256760155
"1171",1171,0.069896319340477
"1172",1172,0.0637539959742028
"1173",1173,0.040713126892365
"1174",1174,0.073144081936156
"1175",1175,0.0503177598927643
"1176",1176,0.0251888187486968
"1177",1177,0.0348298904763957
"1178",1178,0.038757981203077
"1179",1179,0.158598639504319
"1180",1180,0.126847284360001
"1181",1181,0.139761652934851
"1182",1182,0.0287338104528837
"1183",1183,0.0763371290106934
"1184",1184,0.0942167515667391
"1185",1185,0.0829789514374848
"1186",1186,0.0666470096115922
"1187",1187,0.114577531214063
"1188",1188,0.0463811774309201
"1189",1189,0.0924034814665246
"1190",1190,0.0469158671653798
"1191",1191,0.0397093030127065
"1192",1192,0.0221239357116308
"1193",1193,0.0112865751367304
"1194",1194,0.00599583886672004
"1195",1195,0.0028070246948185
"1196",1196,0.00151244728932357
"1197",1197,0.001623405917185
"1198",1198,0.00228668331441395
"1199",1199,0.00191452212359881
"1200",1200,0.00157563940998192
"1201",1201,0.00199766237869288
"1202",1202,0.00327776376367002
"1203",1203,0.00150279273222707
"1204",1204,0.00335805939784716
"1205",1205,0.00125957701496609
"1206",1206,0.00318308107799716
"1207",1207,0.00375145358061474
"1208",1208,0.00135793212944206
"1209",1209,0.00306883101799692
"1210",1210,0.00239997051837547
"1211",1211,0.00141346503661875
"1212",1212,0.0014997482568805
"1213",1213,0.00582785526769877
"1214",1214,0.00329021284540157
"1215",1215,0.00627485664878948
"1216",1216,0.00831309495453082
"1217",1217,0.0143559267124145
"1218",1218,0.0388029349767474
"1219",1219,0.0501806064063254
"1220",1220,0.0967741264775381
"1221",1221,0.0577820083354126
"1222",1222,0.12539658529904
"1223",1223,0.0386791658557774
"1224",1224,0.0914999679595917
"1225",1225,0.0763154155232054
"1226",1226,0.0522334438084165
"1227",1227,0.0697206067271498
"1228",1228,0.029713854334462
"1229",1229,0.0383852923511694
"1230",1230,0.0130296086644289
"1231",1231,0.0357444774150323
"1232",1232,0.0317201751729121
"1233",1233,0.0364060921070035
"1234",1234,0.0393031426274265
"1235",1235,0.0499378021210109
"1236",1236,0.0269455296527503
"1237",1237,0.0221606830905662
"1238",1238,0.00949473378599741
"1239",1239,0.0150853381317904
"1240",1240,0.0169637884971563
"1241",1241,0.066284262664102
"1242",1242,0.0586132219325841
"1243",1243,0.0500034961816857
"1244",1244,0.0528499559884458
"1245",1245,0.0218337477220352
"1246",1246,0.0807881864908504
"1247",1247,0.144167809423013
"1248",1248,0.139680467312043
"1249",1249,0.061989062914827
"1250",1250,0.241392818620431
"1251",1251,0.369471899143088
"1252",1252,0.176228086080537
"1253",1253,0.128986133729949
"1254",1254,0.0596136377906131
"1255",1255,0.183652243963536
"1256",1256,0.19017749535216
"1257",1257,0.0559678370141838
"1258",1258,0.128618736614216
"1259",1259,0.0340218801161125
"1260",1260,0.0411140095366362
"1261",1261,0.09336605503552
"1262",1262,0.0602139518211022
"1263",1263,0.0193680441717596
"1264",1264,0.0292460337646824
"1265",1265,0.0217953934839427
"1266",1266,0.0115194371968849
"1267",1267,0.00516378875397514
"1268",1268,0.00199432276581935
"1269",1269,0.000967286105911965
"1270",1270,0.000401716922892523
"1271",1271,0.00203257672918523
"1272",1272,0.000569145743528264
"1273",1273,0.00187357450071757
"1274",1274,0.00094748867888968
"1275",1275,0.00300811796581344
"1276",1276,0.00361341817673694
"1277",1277,0.00265565012659016
"1278",1278,0.00123525327590726
"1279",1279,0.00228190124295171
"1280",1280,0.00356076408691823
"1281",1281,0.00410362467503664
"1282",1282,0.00406705030700726
"1283",1283,0.00133034598732317
"1284",1284,0.00251925610790797
"1285",1285,0.00264140952648348
"1286",1286,0.0030679438826863
"1287",1287,0.00487869620188087
"1288",1288,0.00743870182728678
"1289",1289,0.0111868228472296
"1290",1290,0.00621968076200618
"1291",1291,0.0110884513389017
"1292",1292,0.0163540626722792
"1293",1293,0.0210967657779243
"1294",1294,0.0587622979832718
"1295",1295,0.0494350527301239
"1296",1296,0.0950769606180907
"1297",1297,0.0653005319917984
"1298",1298,0.0592439429405815
"1299",1299,0.0233495339661263
"1300",1300,0.0219550943997184
"1301",1301,0.0286770345265498
"1302",1302,0.0248087036271083
"1303",1303,0.0270663770537894
"1304",1304,0.0112862246812556
"1305",1305,0.0359997013393353
"1306",1306,0.00645882208864593
"1307",1307,0.0102717778536016
"1308",1308,0.0516749509715277
"1309",1309,0.0402621852138792
"1310",1310,0.0564521897819704
"1311",1311,0.0792850015967524
"1312",1312,0.0943089758353997
"1313",1313,0.0697502712421857
"1314",1314,0.0182712073967056
"1315",1315,0.0976849354493184
"1316",1316,0.0384605447423994
"1317",1317,0.144155731051882
"1318",1318,0.209331101027832
"1319",1319,0.225572968243383
"1320",1320,0.155168650258135
"1321",1321,0.442710924510813
"1322",1322,0.122987780080517
"1323",1323,0.338584690221188
"1324",1324,0.121304079714367
"1325",1325,0.111096079041245
"1326",1326,0.219772749446238
"1327",1327,0.217225485802079
"1328",1328,0.0864573834674107
"1329",1329,0.0691925928698646
"1330",1330,0.161862516453134
"1331",1331,0.091033868524263
"1332",1332,0.0696130488030163
"1333",1333,0.0511415510081308
"1334",1334,0.0305791522828676
"1335",1335,0.0210958800412873
"1336",1336,0.014979738513353
"1337",1337,0.0116378667531492
"1338",1338,0.00560226000968368
"1339",1339,0.00236155384933366
"1340",1340,0.00185003350209292
"1341",1341,0.00118680426928485
"1342",1342,0.00185984716815622
"1343",1343,0.00240590239325656
"1344",1344,0.00304115029829939
"1345",1345,0.00138060892212413
"1346",1346,0.00285380230159476
"1347",1347,0.00213582282669336
"1348",1348,0.00523890759846526
"1349",1349,0.00430534055728416
"1350",1350,0.00394587848182652
"1351",1351,0.0034479242343995
"1352",1352,0.00352362916844805
"1353",1353,0.00524798817404636
"1354",1354,0.00269516414924765
"1355",1355,0.00958761233523306
"1356",1356,0.00889759148095188
"1357",1357,0.0101352073424556
"1358",1358,0.00511727904345696
"1359",1359,0.0134498632624147
"1360",1360,0.00685282708201642
"1361",1361,0.0116412737783616
"1362",1362,0.0104692002145331
"1363",1363,0.0329616424120735
"1364",1364,0.0492141321760845
"1365",1365,0.00436806964250124
"1366",1366,0.0042565087985703
"1367",1367,0.00347584056627424
"1368",1368,0.00389706427245701
"1369",1369,0.00996130599841634
"1370",1370,0.00432306809916823
"1371",1371,0.00857822686392724
"1372",1372,0.0254305582098523
"1373",1373,0.0404435779990326
"1374",1374,0.0365958893657196
"1375",1375,0.0384041911073162
"1376",1376,0.0393524649386257
"1377",1377,0.0430235137328958
"1378",1378,0.0487002011188061
"1379",1379,0.0699875149216649
"1380",1380,0.0830931162842136
"1381",1381,0.0835122947068697
"1382",1382,0.0834823420904098
"1383",1383,0.0497282863552291
"1384",1384,0.226510434142959
"1385",1385,0.198340413657601
"1386",1386,0.107521976156636
"1387",1387,0.388119161071145
"1388",1388,0.337192676349439
"1389",1389,0.422067444428955
"1390",1390,0.350522224743444
"1391",1391,0.367173752845073
"1392",1392,0.275319453220613
"1393",1393,0.197810137400758
"1394",1394,0.219049768485613
"1395",1395,0.285144091327889
"1396",1396,0.152096238539199
"1397",1397,0.0440540736671801
"1398",1398,0.090292422645644
"1399",1399,0.075599078507987
"1400",1400,0.044585091237725
"1401",1401,0.030404071876341
"1402",1402,0.0146181526900296
"1403",1403,0.00990242205822998
"1404",1404,0.00614516168656353
"1405",1405,0.0048147707706793
"1406",1406,0.00321321798555098
"1407",1407,0.00226270403419882
"1408",1408,0.00229475898045065
"1409",1409,0.00133028590018022
"1410",1410,0.000633669158910726
"1411",1411,0.000811273256328774
"1412",1412,0.00205457218668237
"1413",1413,0.00299723055739791
"1414",1414,0.00372297292076625
"1415",1415,0.00402185710437537
"1416",1416,0.00316675235103402
"1417",1417,0.00389190275396255
"1418",1418,0.00311583712050266
"1419",1419,0.00365518886434677
"1420",1420,0.00520727022128541
"1421",1421,0.00146375395526566
"1422",1422,0.00123603372713112
"1423",1423,0.00336140221827793
"1424",1424,0.0119000003670622
"1425",1425,0.00678720059443408
"1426",1426,0.0112683377065525
"1427",1427,0.00410823908082501
"1428",1428,0.00824501401704722
"1429",1429,0.0126211802196077
"1430",1430,0.0068656531978332
"1431",1431,0.00876290882058593
"1432",1432,0.0136060653727413
"1433",1433,0.0170302068879924
"1434",1434,0.00736446631576078
"1435",1435,0.0153589123397216
"1436",1436,0.0366892978340666
"1437",1437,0.0332303470361556
"1438",1438,0.0280343312785982
"1439",1439,0.0258518685903074
"1440",1440,0.0086752637389368
"1441",1441,0.0200858568429909
"1442",1442,0.0102060890560193
"1443",1443,0.0236298204046856
"1444",1444,0.0405879139749625
"1445",1445,0.0201193729522536
"1446",1446,0.0526242261471331
"1447",1447,0.0311425225955103
"1448",1448,0.0517293101802751
"1449",1449,0.10179638880996
"1450",1450,0.100634810249837
"1451",1451,0.116037955937105
"1452",1452,0.169455558942182
"1453",1453,0.178709710160874
"1454",1454,0.114499420156327
"1455",1455,0.317691032086289
"1456",1456,0.1335056266941
"1457",1457,0.392346329013821
"1458",1458,0.386812953036135
"1459",1459,0.48310523486638
"1460",1460,0.399311907911002
"1461",1461,0.359162007578874
"1462",1462,0.305653919452672
"1463",1463,0.278724304315348
"1464",1464,0.283200560999565
"1465",1465,0.276570135967079
"1466",1466,0.0841497203143419
"1467",1467,0.141453280597148
"1468",1468,0.148093297369152
"1469",1469,0.099698973284502
"1470",1470,0.0756483118241721
"1471",1471,0.0489556936562054
"1472",1472,0.0230370279337414
"1473",1473,0.0124123975501698
"1474",1474,0.00504836581133626
"1475",1475,0.00315890612277652
"1476",1476,0.00328959272669881
"1477",1477,0.00308810696236963
"1478",1478,0.00288911576702069
"1479",1479,0.00275663403753743
"1480",1480,0.00226598000697876
"1481",1481,0.00340001000035498
"1482",1482,0.00327082170645627
"1483",1483,0.00223555136144639
"1484",1484,0.0044798439967595
"1485",1485,0.00480814239333347
"1486",1486,0.00637754730754371
"1487",1487,0.00646279271170966
"1488",1488,0.00525965656691065
"1489",1489,0.00900474856659638
"1490",1490,0.00358911838995134
"1491",1491,0.0110037795452831
"1492",1492,0.0106689353213081
"1493",1493,0.011902291704816
"1494",1494,0.00454505483590891
"1495",1495,0.0128963950451426
"1496",1496,0.010459504950879
"1497",1497,0.0100160691263435
"1498",1498,0.00703784691156208
"1499",1499,0.0261641956128279
"1500",1500,0.0188526455440314
"1501",1501,0.021158294444913
"1502",1502,0.013722529431723
"1503",1503,0.0230956034850625
"1504",1504,0.018145232664377
"1505",1505,0.0107609664214402
"1506",1506,0.0190621289538472
"1507",1507,0.0306093833330741
