"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"996",996,0.00235239196919602
"997",997,0.000543624815845422
"998",998,0.000867618496408956
"999",999,0.000474603921436774
"1000",1000,0.000772848825607941
"1001",1001,0.000127341713290576
"1002",1002,0.0012743209229209
"1003",1003,0.000477149333257255
"1004",1004,0.000711393708634833
"1005",1005,0.00122297881908843
"1006",1006,0.000541960104624053
"1007",1007,0.00145339778020596
"1008",1008,0.00171610116405315
"1009",1009,0.00257756304682256
"1010",1010,0.00145703861038791
"1011",1011,0.00484409723854266
"1012",1012,0.00618708367168133
"1013",1013,0.00499176064012638
"1014",1014,0.0132460579635182
"1015",1015,0.012686528399478
"1016",1016,0.0196085202305247
"1017",1017,0.0210904455375313
"1018",1018,0.0100386630120144
"1019",1019,0.0256958716038888
"1020",1020,0.02697731609633
"1021",1021,0.0359918648382491
"1022",1022,0.0550251744661441
"1023",1023,0.0500819279103539
"1024",1024,0.0364066795131627
"1025",1025,0.00916044980978275
"1026",1026,0.0202472741704074
"1027",1027,0.0199825434563694
"1028",1028,0.0192254558736788
"1029",1029,0.00806851238894559
"1030",1030,0.0186120135526015
"1031",1031,0.0188769084642125
"1032",1032,0.0170876668113432
"1033",1033,0.0022916166149091
"1034",1034,0.00847086074023775
"1035",1035,0.00900899466792612
"1036",1036,0.00469959685911486
"1037",1037,0.00926611446516264
"1038",1038,0.00453129840981478
"1039",1039,0.0054223846632482
"1040",1040,0.00610543325231101
"1041",1041,0.00228732609149323
"1042",1042,0.00597554598148203
"1043",1043,0.0073590079873594
"1044",1044,0.00539802279118062
"1045",1045,0.0023348058869342
"1046",1046,0.0199707120396354
"1047",1047,0.0172211425315905
"1048",1048,0.0168242745255315
"1049",1049,0.014510288572406
"1050",1050,0.0163179603827852
"1051",1051,0.0157520645786274
"1052",1052,0.0101707759656047
"1053",1053,0.00456886296500054
"1054",1054,0.00689464397039368
"1055",1055,0.0039467177681637
"1056",1056,0.00333069751337866
"1057",1057,0.000792683146087614
"1058",1058,0.00149588763123391
"1059",1059,0.00102113024153712
"1060",1060,0.00107141723573234
"1061",1061,0.000422085659471811
"1062",1062,0.00037987038783245
"1063",1063,0.00113939842102385
"1064",1064,0.000838008794981513
"1065",1065,0.00125536340404648
"1066",1066,0.000507329683638168
"1067",1067,0.00171449508991174
"1068",1068,0.00169874416701009
"1069",1069,0.0018087052229775
"1070",1070,0.00277794282202748
"1071",1071,0.00328999406422601
"1072",1072,0.00522540710165187
"1073",1073,0.00909566527565227
"1074",1074,0.00462792809870075
"1075",1075,0.00719610546794747
"1076",1076,0.00928391663900242
"1077",1077,0.0161119875856229
"1078",1078,0.01896179209879
"1079",1079,0.0199155997226509
"1080",1080,0.0153424837741131
"1081",1081,0.0111568890206677
"1082",1082,0.0109964004136751
"1083",1083,0.0071265997602161
"1084",1084,0.0197708211350549
"1085",1085,0.0330601316538415
"1086",1086,0.033187890627107
"1087",1087,0.0677737709368009
"1088",1088,0.060343624861467
"1089",1089,0.0419555048302966
"1090",1090,0.0180916640006313
"1091",1091,0.0296336065115055
"1092",1092,0.0221171758517917
"1093",1093,0.0192559659315615
"1094",1094,0.0173846654360133
"1095",1095,0.0195637362331992
"1096",1096,0.0223587429103467
"1097",1097,0.00933788809307209
"1098",1098,0.00809754232340562
"1099",1099,0.0104652598260769
"1100",1100,0.00568256896114889
"1101",1101,0.00374139668177377
"1102",1102,0.00317762663067589
"1103",1103,0.00688388092481108
"1104",1104,0.00846854463499836
"1105",1105,0.00439304033135619
"1106",1106,0.00133524865246144
"1107",1107,0.00112873228606519
"1108",1108,0.000956810273912409
"1109",1109,0.00167310623520173
"1110",1110,0.00241114571113158
"1111",1111,0.00649405234748217
"1112",1112,0.00819373567786799
"1113",1113,0.01515631230281
"1114",1114,0.019711717860605
"1115",1115,0.0217208454716407
"1116",1116,0.00946581632185262
"1117",1117,0.0240570656858264
"1118",1118,0.0154549144014386
"1119",1119,0.014967012606519
"1120",1120,0.0110715363658262
"1121",1121,0.00621907405421392
"1122",1122,0.00289602399532855
"1123",1123,0.00629630925293638
"1124",1124,0.00157442074594528
"1125",1125,0.000764881593008649
"1126",1126,0.00186203148082823
"1127",1127,0.00172068362056798
"1128",1128,0.00183379083569222
"1129",1129,0.00174301200806296
"1130",1130,0.000579723930668036
"1131",1131,0.000794137816679249
"1132",1132,0.00189798785003922
"1133",1133,0.00232607338346722
"1134",1134,0.00145179590612929
"1135",1135,0.0020196644434764
"1136",1136,0.00135041673678688
"1137",1137,0.00310659445008564
"1138",1138,0.00308387524891834
"1139",1139,0.00199202335548531
"1140",1140,0.00274562728428883
"1141",1141,0.00361073728839872
"1142",1142,0.0028254844790918
"1143",1143,0.0031899371645888
"1144",1144,0.00973531438957344
"1145",1145,0.00812939653813196
"1146",1146,0.00863981233598917
"1147",1147,0.0154519831064944
"1148",1148,0.0133131541183119
"1149",1149,0.01127773639569
"1150",1150,0.00701794513406464
"1151",1151,0.00751553306548847
"1152",1152,0.00324022928577651
"1153",1153,0.0172210795031708
"1154",1154,0.00599903216388402
"1155",1155,0.015462493366638
"1156",1156,0.015775508996404
"1157",1157,0.0219798710255799
"1158",1158,0.0485478523853723
"1159",1159,0.0423637003838013
"1160",1160,0.0238916705668902
"1161",1161,0.0154505969249135
"1162",1162,0.0238413281763342
"1163",1163,0.0153072502549735
"1164",1164,0.014055240408294
"1165",1165,0.0113728956119348
"1166",1166,0.0063393737150012
"1167",1167,0.0166379907701701
"1168",1168,0.0040840788948786
"1169",1169,0.00994573870717963
"1170",1170,0.0101641263768672
"1171",1171,0.00520997097081871
"1172",1172,0.00500293608733439
"1173",1173,0.00272002472639466
"1174",1174,0.00458148111678459
"1175",1175,0.00282018617326063
"1176",1176,0.00134641064607979
"1177",1177,0.00178064304273329
"1178",1178,0.00191124516279169
"1179",1179,0.00719476064120731
"1180",1180,0.00527225358367663
"1181",1181,0.00668275191678256
"1182",1182,0.00192348984631102
"1183",1183,0.00394917340523904
"1184",1184,0.0100048145067454
"1185",1185,0.0124883085492925
"1186",1186,0.00943703945288512
"1187",1187,0.0164021538724542
"1188",1188,0.00980351444058878
"1189",1189,0.0225844777727518
"1190",1190,0.0154290647220128
"1191",1191,0.0145037099014283
"1192",1192,0.00738969596946245
"1193",1193,0.00320877952942692
"1194",1194,0.00155858515684286
"1195",1195,0.0013623513028892
"1196",1196,0.00128998453707926
"1197",1197,0.00161106246647244
"1198",1198,0.00218500871811537
"1199",1199,0.00192878168177692
"1200",1200,0.00160401481163006
"1201",1201,0.00204088064134837
"1202",1202,0.00325474572630414
"1203",1203,0.00149776599404105
"1204",1204,0.00326946510487683
"1205",1205,0.00120011481684756
"1206",1206,0.00304078670074813
"1207",1207,0.00368638300189061
"1208",1208,0.00133176234956106
"1209",1209,0.00304976271600666
"1210",1210,0.002621630883911
"1211",1211,0.00178969062306062
"1212",1212,0.00192452152978902
"1213",1213,0.00697622414586573
"1214",1214,0.00413378217725875
"1215",1215,0.00780082010166399
"1216",1216,0.00987895609456007
"1217",1217,0.00873853541336727
"1218",1218,0.00963404499476516
"1219",1219,0.00791539803389999
"1220",1220,0.00946756061560986
"1221",1221,0.00551687089058631
"1222",1222,0.0169834427994686
"1223",1223,0.0105451098092223
"1224",1224,0.027457868071377
"1225",1225,0.0232709931308756
"1226",1226,0.0168762182092404
"1227",1227,0.040744127105067
"1228",1228,0.0159173354737377
"1229",1229,0.0214975542660798
"1230",1230,0.00715435711044437
"1231",1231,0.0201590568968095
"1232",1232,0.0146587860459749
"1233",1233,0.0126048075155614
"1234",1234,0.0132412417040334
"1235",1235,0.0112938194487176
"1236",1236,0.0044291808529531
"1237",1237,0.00292898920209901
"1238",1238,0.0011009938958889
"1239",1239,0.00138271792045652
"1240",1240,0.0012920460906305
"1241",1241,0.00530424414586571
"1242",1242,0.00413140162495176
"1243",1243,0.00314161445301929
"1244",1244,0.00362448758564497
"1245",1245,0.00130053293355103
"1246",1246,0.00461095732253223
"1247",1247,0.00722415337789387
"1248",1248,0.00601018353134183
"1249",1249,0.00246031145471596
"1250",1250,0.00851999531544777
"1251",1251,0.0108862630029978
"1252",1252,0.00529979516409745
"1253",1253,0.00475623233515613
"1254",1254,0.00306794337999035
"1255",1255,0.00725245431597632
"1256",1256,0.00976152241406386
"1257",1257,0.00362482322756306
"1258",1258,0.0123183853043008
"1259",1259,0.00707725595673686
"1260",1260,0.01097525629322
"1261",1261,0.0435904030257199
"1262",1262,0.0297281538920296
"1263",1263,0.0107514026765869
"1264",1264,0.0244907728853627
"1265",1265,0.0126043465092375
"1266",1266,0.00388064755492269
"1267",1267,0.00180678706593685
"1268",1268,0.00108798002178118
"1269",1269,0.000832680708765039
"1270",1270,0.00038138171284025
"1271",1271,0.00194605234354755
"1272",1272,0.000553587471407109
"1273",1273,0.0018454509294263
"1274",1274,0.000944057584488902
"1275",1275,0.00292973186457364
"1276",1276,0.00347669795019926
"1277",1277,0.00247682745353484
"1278",1278,0.00114869376095792
"1279",1279,0.00209997278411384
"1280",1280,0.00335269938060372
"1281",1281,0.00392740466810145
"1282",1282,0.00408964502014554
"1283",1283,0.00137301805754996
"1284",1284,0.00252359737064768
"1285",1285,0.00288762403724261
"1286",1286,0.00334534179179187
"1287",1287,0.00549282930836592
"1288",1288,0.00837178015890294
"1289",1289,0.0125512654619023
"1290",1290,0.0069703990555444
"1291",1291,0.0126999601406672
"1292",1292,0.0117309781019285
"1293",1293,0.00879313728527494
"1294",1294,0.0107312400165634
"1295",1295,0.00558636438565933
"1296",1296,0.0129819837694396
"1297",1297,0.0228475087486064
"1298",1298,0.032087995556248
"1299",1299,0.0119253486721088
"1300",1300,0.0110482696907552
"1301",1301,0.0140319853305014
"1302",1302,0.0117325130266833
"1303",1303,0.0102292564563176
"1304",1304,0.0036406766049221
"1305",1305,0.00930351095924935
"1306",1306,0.00149721179484117
"1307",1307,0.00160355102748937
"1308",1308,0.00690462919478855
"1309",1309,0.00430916765338731
"1310",1310,0.00479862461770134
"1311",1311,0.00620429894856356
"1312",1312,0.00640304951964193
"1313",1313,0.00439064420225057
"1314",1314,0.00122490272774934
"1315",1315,0.00534662825014678
"1316",1316,0.0020456172417727
"1317",1317,0.00669151612500656
"1318",1318,0.0080791909735526
"1319",1319,0.00731358944114692
"1320",1320,0.00458452391486171
"1321",1321,0.0114022724931553
"1322",1322,0.00288531574161799
"1323",1323,0.00804370745882501
"1324",1324,0.00268856147575847
"1325",1325,0.00271036603517564
"1326",1326,0.00499740054560874
"1327",1327,0.009223389467345
"1328",1328,0.00848883339533238
"1329",1329,0.0134834575033322
"1330",1330,0.0281524243150393
"1331",1331,0.0357401436481906
"1332",1332,0.0396128392894208
"1333",1333,0.0443243849882279
"1334",1334,0.0293032863838201
"1335",1335,0.0311415961163392
"1336",1336,0.0205053421428453
"1337",1337,0.00887443483232547
"1338",1338,0.0018814619785206
"1339",1339,0.00156892981003426
"1340",1340,0.00159402068775414
"1341",1341,0.00105944652704378
"1342",1342,0.00171796508442819
"1343",1343,0.00224773459780819
"1344",1344,0.00277153134357202
"1345",1345,0.00123659363063259
"1346",1346,0.00254850473427566
"1347",1347,0.00198008481233257
"1348",1348,0.00493307890791076
"1349",1349,0.00417920257595416
"1350",1350,0.00380687985757541
"1351",1351,0.00330099107009017
"1352",1352,0.00353510002238549
"1353",1353,0.00543792837934556
"1354",1354,0.0028754032318678
"1355",1355,0.0102535795106916
"1356",1356,0.00939567594870599
"1357",1357,0.0109733064089392
"1358",1358,0.00563528153638887
"1359",1359,0.0150121482730483
"1360",1360,0.00783345768288554
"1361",1361,0.0133529095768992
"1362",1362,0.0101883025411665
"1363",1363,0.0147034879122555
"1364",1364,0.0243330186902749
"1365",1365,0.00231891882984132
"1366",1366,0.00211611155789846
"1367",1367,0.00165799249088828
"1368",1368,0.00165068293436042
"1369",1369,0.00429742172400435
"1370",1370,0.00142808865909992
"1371",1371,0.00270266883912434
"1372",1372,0.00645459089218323
"1373",1373,0.00788091603580921
"1374",1374,0.00501680860257095
"1375",1375,0.00416751819772051
"1376",1376,0.00340989545976222
"1377",1377,0.00375290288142222
"1378",1378,0.00351169485302786
"1379",1379,0.0043872997065719
"1380",1380,0.00562405370979658
"1381",1381,0.00490060032160113
"1382",1382,0.0044809827832791
"1383",1383,0.00249478187465559
"1384",1384,0.00981237900384403
"1385",1385,0.00689507122833626
"1386",1386,0.00368339605085662
"1387",1387,0.0113541324070261
"1388",1388,0.00803558155657389
"1389",1389,0.00901493796447409
"1390",1390,0.00708222537302191
"1391",1391,0.00747620986812571
"1392",1392,0.00747453589922677
"1393",1393,0.00907389787627044
"1394",1394,0.0166685284191773
"1395",1395,0.0135664424464971
"1396",1396,0.0159187277755277
"1397",1397,0.011462105845895
"1398",1398,0.0236856200820966
"1399",1399,0.0286301054216476
"1400",1400,0.0324049275514056
"1401",1401,0.0375328510839048
"1402",1402,0.0273498242269322
"1403",1403,0.0243798010257889
"1404",1404,0.0148038778444078
"1405",1405,0.00562077036358241
"1406",1406,0.00188801646303166
"1407",1407,0.00190127480022804
"1408",1408,0.00195532463047431
"1409",1409,0.00116800624126748
"1410",1410,0.000561838741537723
"1411",1411,0.000709447354103766
"1412",1412,0.0017997427101384
"1413",1413,0.0027043828420887
"1414",1414,0.00336965502733536
"1415",1415,0.00372921328262763
"1416",1416,0.0029863101548855
"1417",1417,0.00389279774587909
"1418",1418,0.0030926158506924
"1419",1419,0.00359633095007262
"1420",1420,0.00517654739950755
"1421",1421,0.00141551596659781
"1422",1422,0.00121168308304446
"1423",1423,0.003335334994182
"1424",1424,0.0120880901432705
"1425",1425,0.00701068069159641
"1426",1426,0.011897269498987
"1427",1427,0.00453278451391989
"1428",1428,0.00970264887899961
"1429",1429,0.0139682916828663
"1430",1430,0.00809630733789507
"1431",1431,0.0110383516161778
"1432",1432,0.0167288281455928
"1433",1433,0.0203253471112319
"1434",1434,0.00974467814447806
"1435",1435,0.0216099586794191
"1436",1436,0.0184016768919706
"1437",1437,0.0160970722437141
"1438",1438,0.0129547096475303
"1439",1439,0.0108593807761903
"1440",1440,0.00328521336139134
"1441",1441,0.00633597877090751
"1442",1442,0.00317179831349862
"1443",1443,0.00582783988164802
"1444",1444,0.00757059902471071
"1445",1445,0.00281089822301854
"1446",1446,0.00572941603710908
"1447",1447,0.00304308876570833
"1448",1448,0.00406263299532193
"1449",1449,0.00642405354801041
"1450",1450,0.00541128858952432
"1451",1451,0.00537952391403576
"1452",1452,0.00711732278588103
"1453",1453,0.00796819727781838
"1454",1454,0.00390223470651514
"1455",1455,0.0112950366412105
"1456",1456,0.0035086728646738
"1457",1457,0.00892259776494861
"1458",1458,0.00785282715411274
"1459",1459,0.00896949009177654
"1460",1460,0.00699358595096199
"1461",1461,0.00639748987136528
"1462",1462,0.00757480272971188
"1463",1463,0.0111389741098795
"1464",1464,0.00437716352590401
"1465",1465,0.00462994678622019
"1466",1466,0.00303367231855536
"1467",1467,0.0137585321606962
"1468",1468,0.0208034761099309
"1469",1469,0.0310654175481245
"1470",1470,0.0437022451086048
"1471",1471,0.0370122543364834
"1472",1472,0.0292683899778433
"1473",1473,0.0307368648499727
"1474",1474,0.0175682121852929
"1475",1475,0.0146728299311388
"1476",1476,0.0102483102696694
"1477",1477,0.00384997475811088
"1478",1478,0.00242478481573329
"1479",1479,0.00239510843113487
"1480",1480,0.00196827927670132
"1481",1481,0.00295059478116897
"1482",1482,0.00293887692745912
"1483",1483,0.00210078480603141
"1484",1484,0.00457781880711985
"1485",1485,0.0059915910406359
"1486",1486,0.00669973608988988
"1487",1487,0.00669235758315348
"1488",1488,0.00538425826345785
"1489",1489,0.0095227788938371
"1490",1490,0.00384442721167642
"1491",1491,0.0122363732480147
"1492",1492,0.012156867204811
"1493",1493,0.0148795126415317
"1494",1494,0.00557164163515677
